"AAPL.Close","MSFT.Close","GOOG.Close","MCD.Close","GE.Close","GSPC.Close","VALE.Close","FB.Close","AMZN.Close","IBM.Close"
1.55483309328512,2.38160740834151,2.28522911372516,1.36329335230936,1.40627937792987,1.56910454722952,0.496510004653327,4.72071403571429,3.24810550113175,0.902979361253495
1.55075317034874,2.35807366552956,2.22696802294945,1.36506871842869,1.4039363075515,1.5596749452102,0.479758026989297,4.677857,3.22715794743428,0.895339942082813
1.54718325052917,2.34069513610807,2.21161853939982,1.36007540967348,1.39175261449869,1.55828698214971,0.473708701721731,4.65428596428571,3.2003419470704,0.88882097615011
1.64153149393238,2.3019550940639,2.20857927154936,1.35841094013279,1.39128402966388,1.55875191833736,0.487668683108423,4.75821414285714,3.23481396941288,0.887649542521532
1.63872653416386,2.28711063406551,2.21644833038284,1.3672880259447,1.39081544482907,1.55964088933125,0.484876686831084,4.672857,3.26435046647507,0.889126542731045
1.64573893996003,2.30557558632963,2.22466417747461,1.37860623462252,1.39175261449869,1.57097130296171,0.452768729641694,4.677857,3.14873117367169,0.895441821376873
1.66116603381537,2.30412732425317,2.22424793108574,1.38093644981348,1.3898781776899,1.56764813803386,0.444858073522569,4.7164285,3.13878209660551,0.895645508663748
1.67697581169238,2.29652417463707,2.23987474476309,1.38248992290868,1.38519218313748,1.56800372602114,0.448115402512797,4.70857128571429,3.15766976143694,0.908887199117274
1.68347811237367,2.29326566642775,2.24378852056561,1.38337765035361,1.37910033661107,1.56909085827601,0.454630060493253,4.79285703571429,3.18569052260457,0.897224306680184
1.68832308460942,2.31933365969103,2.24706378063064,1.38126940586098,1.38659798637668,1.57811712610799,0.463471382038157,4.79071425,3.1921028774016,0.902521016475039
1.68449811860729,2.31716139329611,2.25847170401526,1.39613843554799,1.39268983290309,1.58374477121157,0.486738017682643,4.79250007142857,3.2158098341752,0.910007575961062
1.69941531134389,2.34322949517634,2.2739321529239,1.39303147826127,1.40768513243431,1.59205285071982,0.527687296416938,4.78750010714286,3.25105917182433,0.913470820062007
1.72147253496602,2.33779861195516,2.27729076330075,1.39602745019882,1.41893165581749,1.59843274002609,0.519311307584923,4.78035735714286,3.25051502662559,0.917392408941408
1.72771980221452,2.3363503498787,2.27321045341423,1.40346203716837,1.42221184713072,1.60641261013788,0.516984644020475,4.76571435714286,3.27503796412917,0.925286414302427
1.72567998099368,2.3359882209997,2.28758835583404,1.40590316003429,1.42689793915269,1.60502448023066,0.505351326198232,4.77999985714286,3.28063433819622,0.92401317777398
1.73039732814007,2.33960900291061,2.29844128310828,1.41810917383125,1.42314906553511,1.60771860427263,0.510469986040019,4.76892853571429,3.28424862449379,0.920142564192231
1.74289204113368,2.33490208780224,2.30840581024923,1.42077217862498,1.43017808173114,1.61744219296272,0.536063285248953,4.77571432142857,3.32843654990818,0.91805444100674
1.74811949339495,2.33019546233905,2.30590781841885,1.41866393413236,1.42127467746109,1.6156917964125,0.523033969288041,4.86142839285714,3.32521080272987,0.922587157955065
1.74072460757325,2.33960900291061,2.30748996438403,1.42332445328481,1.40674796276468,1.61636875034516,0.500232666356445,4.83428575,3.31191950807912,0.925133631011959
1.74238214001495,2.33960900291061,2.30002343184912,1.42754094227005,1.41471424609988,1.61878257735368,0.489530013959981,4.83714292857143,3.28490924009879,0.923605808293176
1.74582443474516,2.32548880067021,2.30179989348514,1.40912110267018,1.40299913788188,1.62043047052219,0.493718008375989,4.87178585714286,3.2981229707211,0.913674502255936
1.74658957329284,2.31643728036071,2.28495161428215,1.41644471538688,1.39690729135547,1.61625239116321,0.481619357840856,4.84071403571429,3.28413192090577,0.915813605832026
1.78228874598902,2.35119477367144,2.31834272234298,1.43197956839837,1.41471424609988,1.63835279120395,0.497440670079107,4.90785707142857,3.31537842925171,0.926661530124934
1.77170662436943,2.31752352217511,2.30554696866402,1.42288051188813,1.41471424609988,1.62875223966774,0.463471382038157,4.88428553571429,3.29917212544535,0.919429556829247
1.78216132489581,2.32621280498867,2.30124472805947,1.41921879430031,1.41143395731711,1.6295729306894,0.473708701721731,4.8989285,3.30294202170877,0.916984963066413
1.77655139260902,2.32693680930714,2.2976364026021,1.42066128204634,1.40581069562552,1.62423242812173,0.462540716612378,4.90785707142857,3.2902335376801,0.919123990248312
1.77884645125881,2.33164372441551,2.3090997253964,1.42110522344301,1.3992502642643,1.61950043198396,0.462075383899488,4.90357153571429,3.28794071966065,0.918665645469856
1.77221652548816,2.35300491118737,2.31870357209781,1.42132702769662,1.39643870652066,1.61580114392907,0.440204746393672,4.91857146428571,3.30535154720261,0.913929164840463
1.76813651330347,2.34359162405534,2.32789100309506,1.42188187676825,1.3898781776899,1.61709361595703,0.440204746393672,4.93714303571429,3.31506745416088,0.90236815679038
1.77400147902306,2.35083264479245,2.34057579141501,1.42010651064892,1.41893165581749,1.62237936202685,0.440670079106561,4.95678546428571,3.31296890375787,0.905678617600857
1.77476643907412,2.34286736629734,2.34693199309859,1.41600085166442,1.3992502642643,1.62297417950325,0.457887389483481,4.9857145,3.32124687591813,0.898701306889698
1.77208909164519,2.3320058532945,2.34715409313191,1.41810917383125,1.38425501346785,1.61749010532572,0.45881805490926,4.97571453571429,3.31324097635724,0.894932496207818
1.79083126313369,2.3443156283738,2.35153968404828,1.41899681250565,1.39456426971188,1.63103618538751,0.496975337366217,4.99000003571429,3.31495075057286,0.89539084607922
1.79376364399541,2.34033297102343,2.35592527496464,1.42010651064892,1.39409568487706,1.62838296204315,0.485342019543974,4.99964303571429,3.3166996604617,0.90267379467256
1.78483885082137,2.34866041460317,2.36519588695841,1.42743003459509,1.40018753140347,1.62624275409617,0.471382038157283,4.99428557142857,3.31238585606767,0.89457595432923
1.80358102230986,2.35083264479245,2.35487051006263,1.42898351878661,1.39362700257271,1.62297417950325,0.478827361563518,4.99785721428571,3.33049620170608,0.894830616913758
1.78292627219711,2.32476454291222,2.30507515355017,1.42609853219823,1.37722589980228,1.60283635992068,0.439274080967892,4.94678553571429,3.27698114552082,0.885561495730232
1.80307091719498,2.35445317326382,2.30266034271631,1.43253441747,1.3837863311635,1.60586553817776,0.443462075383899,4.985357,3.29586881423861,0.890145116674965
1.79669603760689,2.34866041460317,2.2693246312895,1.43142471932674,1.38800383835066,1.6041628878276,0.433690088413215,4.98321425,3.2932261147505,0.890348875263085
1.79312611778732,2.3526430357479,2.26058123381927,1.43519742226373,1.39268983290309,1.60280898064606,0.432759422987436,5.01214271428571,3.2863471748968,0.885306833145704
1.79618613648816,2.3569875323321,2.27468163679606,1.43686196947863,1.37956892144588,1.60117477711486,0.434620753838995,5.01142882142857,3.29104975936458,0.885001266564769
1.83341540778307,2.36386671383538,2.27859524328328,1.43641802808196,1.38800383835066,1.61278565462551,0.440670079106561,5.06285696428571,3.3267265425108,0.888770000852457
1.83749522872137,2.37038373025403,2.30771189510206,1.42964926443689,1.39081544482907,1.61453605117573,0.447650069799907,5.09464264285714,3.39792473590552,0.885867057218221
1.83507274897838,2.3790730130676,2.30796177949788,1.43497561801013,1.39971884909911,1.61927489213215,0.443927408096789,5.08607157142857,3.40577526645506,0.885459616436172
1.83163045424816,2.38450393249443,2.30257699240449,1.43819348297181,1.39643870652066,1.61562335027733,0.44206607724523,5.07321439285714,3.44541597641301,0.88688563116214
1.8321403553669,2.37328025440694,2.32753015334023,1.43819348297181,1.40018753140347,1.6129702937797,0.441600744532341,5.08142853571429,3.46473132380966,0.88871909685605
1.84578268693372,2.37979727082559,2.31648307693479,1.4346425731921,1.40674796276468,1.61387278688037,0.45881805490926,5.06178557142857,3.52427042885446,0.88882097615011
1.83622036755159,2.37364212984641,2.30771189510206,1.44707056878371,1.40440494112109,1.60894262948163,0.438808748255002,5.06607164285714,3.53379206430991,0.880468549616444
1.83163045424816,2.37979727082559,2.29791390204511,1.4441854157506,1.40253055304707,1.61204709937633,0.42624476500698,5.04178564285714,3.49104207369354,0.878278542043946
1.82755042931372,2.37798687987013,2.28900397049088,1.4420772600285,1.40534211079071,1.61071372665075,0.429502093997208,5.02785710714286,3.47782834695759,0.876699738934564
1.82538299575328,2.37255599664895,2.28917050179921,1.4422990642821,1.40627937792987,1.61182139267779,0.429967426710098,5.03714260714286,3.52508641347081,0.87191235940171
1.80574845587029,2.37074585913302,2.28534007908418,1.45583658047592,1.40768513243431,1.60951023521393,0.42577943229409,4.99714278571429,3.50689826284947,0.868754758275892
1.80791588943072,2.36169444744046,2.28803255590069,1.45650233722251,1.39503285454669,1.6034585559879,0.406700791065612,4.98500007142857,3.48307483955598,0.869162204150888
1.79835357004859,2.35155664911091,2.28592302887234,1.45095417939567,1.38519218313748,1.59253147586098,0.405770125639833,4.97821425,3.43814849744004,0.863407149577576
1.80829836945625,2.37074585913302,2.32369972784953,1.45750112769082,1.38894100802028,1.60624850543966,0.40949278734295,5.05071421428571,3.50546032805146,0.871403110626847
1.80026595742646,2.36748720610111,2.32272831325934,1.46804259427288,1.39831309459468,1.60158495543706,0.398790134946487,5.03428596428571,3.51241706900173,0.866055501928531
1.79363603165582,2.35481530214282,2.32658652311254,1.47181529720988,1.40581069562552,1.59883607421344,0.395998138669148,5.08107157142857,3.49461746138601,0.823478467324315
1.81607572255371,2.37146986345149,2.33613480108896,1.47880603155328,1.41846307098268,1.61091889957712,0.41042345276873,5.13571439285714,3.50573240453719,0.826585169546672
1.81390828899328,2.40405501795601,2.34040925733101,1.4803595157448,1.38472359830267,1.60602964287598,0.412750116333178,5.13142832142857,3.49201366438936,0.816806723194091
1.83137539531585,2.44496729018945,2.39472895725701,1.48945840581031,1.38472359830267,1.6234391150071,0.407166123778502,5.19535717857143,3.52652434826881,0.818691087791461
1.84272268098264,2.45908745622421,2.42120869820861,1.57234789483973,1.38003755501547,1.63332697524214,0.416472778036296,5.23178589285714,3.52734056995329,0.816857622097552
1.83188530918434,2.45582909283747,2.41962654946777,1.56280505228123,1.37113405327588,1.63253366281131,0.406235458352722,5.23428564285714,3.53383072973325,0.815176944787055
1.83328778269372,2.47175939638815,2.42662126966448,1.56313793065453,1.36269918510587,1.63343632344251,0.391810144253141,5.27499989285714,3.5691578723653,0.816501156613155
1.83150282915881,2.47863854168579,2.51463752799646,1.55270737174742,1.35848177538826,1.63031131909185,0.399255467659376,5.36607142857143,3.59484667206752,0.816348296928496
1.86885972554307,2.51303408714576,2.53298460285281,1.56624488794125,1.35613875374466,1.63313549195309,0.403908794788274,5.44500025,3.68516570428795,0.808963540342342
1.8807169123286,2.50905142979539,2.54372639545274,1.56713261538618,1.35848177538826,1.63507737179237,0.41042345276873,5.45642853571429,3.68015238179746,0.810287757261388
1.8749795589486,2.50108615130028,2.57314833107703,1.5825564830485,1.36972829877145,1.63299859899896,0.389018147975803,5.42142867857143,3.65718408267991,0.807894067494961
1.86822219933499,2.49131048184973,2.58597186911849,1.5917664472337,1.36832244679747,1.63394917199316,0.369939506747324,5.38750021428571,3.64358181293834,0.81003309467686
1.89920421613116,2.49818962714737,2.57339821547285,1.59742567918024,1.36925961646709,1.64062989210506,0.380176826430898,5.36571446428571,3.63044588729895,0.789661310221707
1.95084058779756,2.49601736075245,2.59329965470755,1.60053262537064,1.36223060027106,1.64069132725864,0.378315495579339,5.39499992857143,3.6883136503697,0.77937353870007
1.9633354792878,2.49963788922383,2.58738748377533,1.60186413886382,1.35567016890985,1.63900921068065,0.384364820846906,5.37428557142857,3.70300421439512,0.774688038461277
1.9540280275916,2.50941330523486,2.57797812206005,1.60363958265736,1.34489223036147,1.64086227677552,0.389018147975803,5.36749975,3.68796400985554,0.770308099710473
1.96282538692268,2.47863854168579,2.58302967722146,1.60019975809366,1.35285851369666,1.63731340446535,0.387622149837134,5.35857117857143,3.68279508128557,0.767252301484523
1.99023748389929,2.47574201753287,2.58752623349683,1.61296045451752,1.32474230270824,1.63489273263818,0.384364820846906,5.36892864285714,3.73615476845948,0.765826281665609
1.98513746548098,2.47755240848833,2.60101607163827,1.62316904272629,1.32052484425585,1.64270182007981,0.395998138669148,5.36392864285714,3.72301884282009,0.771632240235328
1.9822050718695,2.51303408714576,2.6174479351371,1.63437625495862,1.31396441289464,1.64157345343388,0.408096789204281,5.34928567857143,3.75449852127394,0.782683923116356
1.91565131622011,2.44315715267353,2.55255297669516,1.62461161924284,1.28444244740178,1.61173257893339,0.397394136807818,5.1732145,3.67168014202075,0.768678321303438
1.94484817548524,2.4514843066081,2.58203047826877,1.63126930876822,1.287722638715,1.61767474447991,0.372266170311773,5.27357157142857,3.7250398253083,0.767914409944047
1.95147811400564,2.45076030228963,2.59249477420136,1.64391909751712,1.31443299772945,1.6286223576952,0.391810144253141,5.28785707142857,3.73028655886119,0.774025930001754
1.9633354792878,2.47827641280679,2.61428364043108,1.64436303891379,1.32052484425585,1.63702626329703,0.395067473243369,5.29428589285714,3.77237569680444,0.777387289715693
1.96091299954481,2.48660382018089,2.63360229919291,1.6402574576035,1.32521093627782,1.64003490778194,0.401582131223825,5.28821453571429,3.77575681299411,0.774280592586282
1.95504802107545,2.48986221977327,2.65064489684239,1.6588991902275,1.30412374148543,1.64411716241493,0.3936714751047,5.35857117857143,3.80999566134232,0.776725186349116
1.96180538068907,2.52063723676187,2.69111390609647,1.66200614751422,1.28819122354981,1.65142024544078,0.39413680781759,5.42714310714286,3.86063508111333,0.780239329353522
1.95849051980182,2.53294701184117,2.69647091160302,1.66289387495915,1.28631678674102,1.65193309399143,0.396928804094928,5.43321446428571,3.86996244506597,0.776623378356301
1.95925546710311,2.54923973391601,2.70871166917161,1.66367052828438,1.28209937702341,1.64994313494243,0.407631456491391,5.44214303571429,3.87353783275845,0.772752693473307
1.94765314800351,2.52860222561179,2.67812383397101,1.67432305788982,1.2830365954278,1.64918421276781,0.389483480688692,5.40928596428571,3.865454132101,0.777336390812231
1.95300802135799,2.53801576618335,2.68392503954421,1.69096753137037,1.29896916209819,1.66167037231883,0.381107491856678,5.41178567857143,3.87062306067097,0.77754007300616
1.98195002568694,2.59811728464456,2.70793440371262,1.70594762408075,1.30646676312903,1.66783139906143,0.382038157282457,5.48607146428571,3.91251792711141,0.774382471880342
1.96257034074012,2.61694411234815,2.73036178845549,1.69540599105395,1.311152855151,1.66580053931482,0.37645416472778,5.48678589285714,3.9304342422015,0.776215937574252
1.96920026651077,2.62563339516172,2.71062688052913,1.67809577192313,1.3088098335074,1.6611712127217,0.378780828292229,5.45749992857143,3.89802187165693,0.776012173893185
